"www.directv.com.ec","5225","tcp","ssl/hp-server?",""
"www.directv.com.ec","5226","tcp","ssl/hp-status?",""
"www.directv.com.ec","5269","tcp","ssl/xmpp-server?",""
"www.directv.com.ec","5280","tcp","ssl/xmpp-bosh?",""
"www.directv.com.ec","53","tcp","domain?",""
"www.directv.com.ec","53","udp","domain?",""
"www.directv.com.ec","543","tcp","ssl/klogin?",""
"www.directv.com.ec","5440","tcp","ssl/unknown",""
"www.directv.com.ec","5500","tcp","ssl/hotline?",""
"www.directv.com.ec","55055","tcp","unknown",""
"www.directv.com.ec","554","tcp","ssl/rtsp?",""
"www.directv.com.ec","5544","tcp","ssl/unknown",""
"www.directv.com.ec","555","tcp","dsf?",""
"www.directv.com.ec","5555","tcp","ssl/freeciv?",""
"www.directv.com.ec","55555","tcp","ssl/unknown",""
"www.directv.com.ec","5678","tcp","ssl/rrac?",""
"www.directv.com.ec","5800","tcp","ssl/vnc-http",""
"www.directv.com.ec","587","tcp","ssl/submission?",""
"www.directv.com.ec","5900","tcp","ssl/vnc?",""
"www.directv.com.ec","5901","tcp","ssl/vnc-1?",""
"www.directv.com.ec","5902","tcp","ssl/vnc-2?",""
"www.directv.com.ec","5903","tcp","ssl/vnc-3?",""
"www.directv.com.ec","5904","tcp","ssl/unknown",""
"www.directv.com.ec","5906","tcp","ssl/unknown",""
"www.directv.com.ec","5907","tcp","ssl/unknown",""
"www.directv.com.ec","5910","tcp","ssl/cm?",""
"www.directv.com.ec","5911","tcp","ssl/cpdlc?",""
"www.directv.com.ec","5915","tcp","ssl/unknown",""
"www.directv.com.ec","5959","tcp","ssl/unknown",""
"www.directv.com.ec","5987","tcp","ssl/wbem-rmi?",""
"www.directv.com.ec","5988","tcp","ssl/wbem-http?",""
"www.directv.com.ec","5989","tcp","ssl/wbem-https?",""
"www.directv.com.ec","5998","tcp","ssl/ncd-diag?",""
"www.directv.com.ec","5999","tcp","ssl/ncd-conf?",""
"www.directv.com.ec","6000","tcp","ssl/X11?",""
"www.directv.com.ec","6001","tcp","ssl/X11:1?",""
"www.directv.com.ec","6002","tcp","ssl/X11:2?",""
"www.directv.com.ec","6003","tcp","X11:3?",""
"www.directv.com.ec","6004","tcp","X11:4?",""
"www.directv.com.ec","6005","tcp","X11:5?",""
"www.directv.com.ec","6006","tcp","X11:6?",""
"www.directv.com.ec","6007","tcp","X11:7?",""
"www.directv.com.ec","6009","tcp","X11:9?",""
"www.directv.com.ec","60443","tcp","ssl/unknown",""
"www.directv.com.ec","6100","tcp","ssl/synchronet-db?",""
"www.directv.com.ec","631","tcp","ssl/ipp",""
"www.directv.com.ec","631","udp","ipp",""
"www.directv.com.ec","636","tcp","ssl/ldapssl?",""
"www.directv.com.ec","6510","tcp","ssl/mcer-port?",""
"www.directv.com.ec","6543","tcp","ssl/mythtv?",""
"www.directv.com.ec","6565","tcp","ssl/unknown",""
"www.directv.com.ec","6580","tcp","ssl/parsec-master?",""
"www.directv.com.ec","6666","tcp","ssl/irc?",""
"www.directv.com.ec","6699","tcp","ssl/napster?",""
"www.directv.com.ec","67","udp","dhcps",""
"www.directv.com.ec","6779","tcp","ssl/unknown",""
"www.directv.com.ec","6788","tcp","ssl/smc-http?",""
"www.directv.com.ec","6789","tcp","ssl/ibm-db2-admin?",""
"www.directv.com.ec","7000","tcp","ssl/afs3-fileserver?",""
"www.directv.com.ec","7001","tcp","ssl/afs3-callback?",""
"www.directv.com.ec","7002","tcp","ssl/afs3-prserver?",""
"www.directv.com.ec","7004","tcp","ssl/afs3-kaserver?",""
"www.directv.com.ec","7007","tcp","ssl/afs3-bos?",""
"www.directv.com.ec","7070","tcp","ssl/realserver?",""
"www.directv.com.ec","7100","tcp","ssl/font-service?",""
"www.directv.com.ec","7106","tcp","ssl/unknown",""
"www.directv.com.ec","7201","tcp","ssl/dlip?",""
"www.directv.com.ec","7443","tcp","ssl/oracleas-https?",""
"www.directv.com.ec","777","tcp","ssl/multiling-http?",""
"www.directv.com.ec","7777","tcp","ssl/cbt?",""
"www.directv.com.ec","7778","tcp","ssl/interwise?",""
"www.directv.com.ec","7999","tcp","ssl/irdmi2?",""
"www.directv.com.ec","80","tcp","ssl/http",""
"www.directv.com.ec","800","tcp","mdbs_daemon?",""
"www.directv.com.ec","8000","tcp","ssl/http-alt",""
"www.directv.com.ec","8001","tcp","ssl/vcom-tunnel?",""
"www.directv.com.ec","8002","tcp","ssl/teradataordbms?",""
"www.directv.com.ec","8007","tcp","ssl/ajp12?",""
"www.directv.com.ec","8009","tcp","ssl/ajp13?",""
"www.directv.com.ec","801","tcp","device?",""
"www.directv.com.ec","8010","tcp","ssl/xmpp?",""
"www.directv.com.ec","8011","tcp","ssl/unknown",""
"www.directv.com.ec","8021","tcp","ssl/ftp-proxy?",""
"www.directv.com.ec","8022","tcp","ssl/oa-system?",""
"www.directv.com.ec","8031","tcp","ssl/unknown",""
"www.directv.com.ec","8042","tcp","ssl/fs-agent?",""
"www.directv.com.ec","8045","tcp","unknown",""
"www.directv.com.ec","808","tcp","ssl/ccproxy-http?",""
"www.directv.com.ec","8080","tcp","ssl/http-proxy",""
"www.directv.com.ec","8081","tcp","ssl/blackice-icecap?",""
"www.directv.com.ec","8082","tcp","ssl/blackice-alerts?",""
"www.directv.com.ec","8083","tcp","ssl/us-srv?",""
"www.directv.com.ec","8084","tcp","ssl/websnp?",""
"www.directv.com.ec","8085","tcp","unknown",""
"www.directv.com.ec","8086","tcp","ssl/d-s-n?",""
"www.directv.com.ec","8087","tcp","ssl/simplifymedia?",""
"www.directv.com.ec","8088","tcp","ssl/radan-http",""
"www.directv.com.ec","8089","tcp","ssl/unknown",""
"www.directv.com.ec","8090","tcp","ssl/opsmessaging?",""
"www.directv.com.ec","8093","tcp","ssl/unknown",""
"www.directv.com.ec","8099","tcp","ssl/unknown",""
"www.directv.com.ec","81","tcp","ssl/hosts2-ns?",""
"www.directv.com.ec","8100","tcp","ssl/xprint-server?",""
"www.directv.com.ec","8180","tcp","ssl/unknown",""
"www.directv.com.ec","8181","tcp","ssl/intermapper?",""
"www.directv.com.ec","8192","tcp","ssl/sophos?",""
"www.directv.com.ec","8193","tcp","ssl/sophos?",""
"www.directv.com.ec","8194","tcp","ssl/sophos?",""
"www.directv.com.ec","82","tcp","ssl/xfer?",""
"www.directv.com.ec","8200","tcp","ssl/trivnet1?",""
"www.directv.com.ec","8222","tcp","ssl/unknown",""
"www.directv.com.ec","83","tcp","ssl/mit-ml-dev?",""
"www.directv.com.ec","8300","tcp","ssl/tmi?",""
"www.directv.com.ec","8333","tcp","ssl/bitcoin?",""
"www.directv.com.ec","8383","tcp","ssl/m2mservices?",""
"www.directv.com.ec","84","tcp","ssl/ctf?",""
"www.directv.com.ec","8400","tcp","ssl/cvd?",""
"www.directv.com.ec","8402","tcp","ssl/abarsd?",""
"www.directv.com.ec","843","tcp","ssl/unknown",""
"www.directv.com.ec","8443","tcp","ssl/https-alt",""
"www.directv.com.ec","85","tcp","ssl/mit-ml-dev?",""
"www.directv.com.ec","8500","tcp","ssl/fmtp?",""
"www.directv.com.ec","8600","tcp","ssl/asterix?",""
"www.directv.com.ec","8701","tcp","ssl/unknown",""
"www.directv.com.ec","88","tcp","ssl/kerberos-sec?",""
"www.directv.com.ec","880","tcp","ssl/unknown",""
"www.directv.com.ec","8800","tcp","ssl/sunwebadmin?",""
"www.directv.com.ec","8873","tcp","dxspider?",""
"www.directv.com.ec","888","tcp","ssl/accessbuilder?",""
"www.directv.com.ec","8888","tcp","ssl/sun-answerbook?",""
"www.directv.com.ec","8899","tcp","ssl/ospf-lite?",""
"www.directv.com.ec","89","tcp","ssl/su-mit-tg?",""
"www.directv.com.ec","90","tcp","ssl/dnsix?",""
"www.directv.com.ec","900","tcp","ssl/omginitialrefs?",""
"www.directv.com.ec","9000","tcp","ssl/cslistener?",""
"www.directv.com.ec","9001","tcp","ssl/tor-orport?",""
"www.directv.com.ec","9002","tcp","ssl/dynamid?",""
"www.directv.com.ec","9003","tcp","ssl/unknown",""
"www.directv.com.ec","9009","tcp","ssl/pichat?",""
"www.directv.com.ec","9010","tcp","ssl/sdr?",""
"www.directv.com.ec","9011","tcp","ssl/d-star?",""
"www.directv.com.ec","9040","tcp","ssl/tor-trans?",""
"www.directv.com.ec","9050","tcp","ssl/tor-socks?",""
"www.directv.com.ec","9071","tcp","ssl/unknown",""
"www.directv.com.ec","9080","tcp","ssl/glrpc?",""
"www.directv.com.ec","9081","tcp","ssl/cisco-aqos?",""
"www.directv.com.ec","9090","tcp","ssl/zeus-admin?",""
"www.directv.com.ec","9091","tcp","ssl/xmltec-xmlmail?",""
"www.directv.com.ec","9099","tcp","ssl/unknown",""
"www.directv.com.ec","9100","tcp","jetdirect?",""
"www.directv.com.ec","9101","tcp","jetdirect?",""
"www.directv.com.ec","9102","tcp","jetdirect?",""
"www.directv.com.ec","9103","tcp","jetdirect?",""
"www.directv.com.ec","9110","tcp","ssl/unknown",""
"www.directv.com.ec","9200","tcp","ssl/wap-wsp?",""
"www.directv.com.ec","9207","tcp","ssl/wap-vcal-s?",""
"www.directv.com.ec","9220","tcp","ssl/unknown",""
"www.directv.com.ec","9500","tcp","ssl/ismserver?",""
"www.directv.com.ec","9502","tcp","ssl/unknown",""
"www.directv.com.ec","9503","tcp","ssl/unknown",""
"www.directv.com.ec","99","tcp","ssl/metagram?",""
"www.directv.com.ec","990","tcp","ssl/ftps?",""
"www.directv.com.ec","9943","tcp","ssl/unknown",""
"www.directv.com.ec","995","tcp","ssl/pop3s?",""
"www.directv.com.ec","999","tcp","ssl/garcon?",""
"www.directv.com.ec","9998","tcp","ssl/distinct32?",""
"www.directv.com.ec","9999","tcp","ssl/abyss?",""
"www.directv.com.uy","123","udp","ntp",""
"www.directv.com.uy","135","udp","msrpc",""
"www.directv.com.uy","137","udp","netbios-ns",""
"www.directv.com.uy","138","udp","netbios-dgm",""
"www.directv.com.uy","1434","udp","ms-sql-m",""
"www.directv.com.uy","161","udp","snmp",""
"www.directv.com.uy","443","tcp","ssl/http","Amazon CloudFront httpd"
"www.directv.com.uy","445","udp","microsoft-ds",""
"www.directv.com.uy","53","udp","domain",""
"www.directv.com.uy","631","udp","ipp",""
"www.directv.com.uy","67","udp","dhcps",""
"www.directv.com.uy","80","tcp","http","Amazon CloudFront httpd"
"www.directvads.tv","123","udp","ntp",""
"www.directvads.tv","135","udp","msrpc",""
"www.directvads.tv","137","udp","netbios-ns",""
"www.directvads.tv","138","udp","netbios-dgm",""
"www.directvads.tv","1434","udp","ms-sql-m",""
"www.directvads.tv","161","udp","snmp",""
"www.directvads.tv","443","tcp","ssl/http","Apache httpd"
"www.directvads.tv","445","udp","microsoft-ds",""
"www.directvads.tv","53","udp","domain",""
"www.directvads.tv","631","udp","ipp",""
"www.directvads.tv","67","udp","dhcps",""
"www.directvads.tv","80","tcp","http","Apache httpd"
"www.directvcaribbean.com","100","tcp","newacct?",""
"www.directvcaribbean.com","1000","tcp","ssl/cadlock?",""
"www.directvcaribbean.com","10000","tcp","ssl/snet-sensor-mgmt?",""
"www.directvcaribbean.com","10001","tcp","ssl/scp-config?",""
"www.directvcaribbean.com","10002","tcp","ssl/documentum?",""
"www.directvcaribbean.com","10003","tcp","ssl/documentum_s?",""
"www.directvcaribbean.com","10004","tcp","ssl/emcrmirccd?",""
"www.directvcaribbean.com","10009","tcp","ssl/swdtp-sv?",""
"www.directvcaribbean.com","10010","tcp","ssl/rxapi?",""
"www.directvcaribbean.com","10012","tcp","ssl/unknown",""
"www.directvcaribbean.com","1002","tcp","ssl/windows-icfw?",""
"www.directvcaribbean.com","10024","tcp","ssl/unknown",""
"www.directvcaribbean.com","10025","tcp","ssl/unknown",""
"www.directvcaribbean.com","10082","tcp","ssl/amandaidx?",""
"www.directvcaribbean.com","1024","tcp","kdm?",""
"www.directvcaribbean.com","1025","tcp","ssl/NFS-or-IIS?",""
"www.directvcaribbean.com","1028","tcp","ssl/unknown",""
"www.directvcaribbean.com","1029","tcp","ssl/ms-lsa?",""
"www.directvcaribbean.com","1080","tcp","ssl/socks?",""
"www.directvcaribbean.com","1081","tcp","ssl/pvuniwien?",""
"www.directvcaribbean.com","1083","tcp","ssl/ansoft-lm-1?",""
"www.directvcaribbean.com","1111","tcp","ssl/lmsocialserver?",""
"www.directvcaribbean.com","11110","tcp","ssl/sgi-soap?",""
"www.directvcaribbean.com","1174","tcp","ssl/fnet-remote-ui?",""
"www.directvcaribbean.com","1175","tcp","ssl/dossier?",""
"www.directvcaribbean.com","1183","tcp","llsurfup-http?",""
"www.directvcaribbean.com","1185","tcp","catchpole?",""
"www.directvcaribbean.com","1186","tcp","mysql-cluster?",""
"www.directvcaribbean.com","1187","tcp","alias?",""
"www.directvcaribbean.com","1192","tcp","caids-sensor?",""
"www.directvcaribbean.com","1198","tcp","cajo-discovery?",""
"www.directvcaribbean.com","1199","tcp","dmidi?",""
"www.directvcaribbean.com","12000","tcp","cce4x?",""
"www.directvcaribbean.com","1201","tcp","ssl/nucleus-sand?",""
"www.directvcaribbean.com","12174","tcp","unknown",""
"www.directvcaribbean.com","12265","tcp","unknown",""
"www.directvcaribbean.com","123","udp","ntp",""
"www.directvcaribbean.com","1234","tcp","ssl/hotline?",""
"www.directvcaribbean.com","12345","tcp","netbus?",""
"www.directvcaribbean.com","135","udp","msrpc",""
"www.directvcaribbean.com","1352","tcp","ssl/lotusnotes?",""
"www.directvcaribbean.com","137","udp","netbios-ns",""
"www.directvcaribbean.com","138","udp","netbios-dgm",""
"www.directvcaribbean.com","1433","tcp","ssl/ms-sql-s?",""
"www.directvcaribbean.com","1434","udp","ms-sql-m",""
"www.directvcaribbean.com","1443","tcp","ssl/ies-lm?",""
"www.directvcaribbean.com","1455","tcp","esl-lm?",""
"www.directvcaribbean.com","1494","tcp","ssl/citrix-ica?",""
"www.directvcaribbean.com","1500","tcp","ssl/vlsi-lm?",""
"www.directvcaribbean.com","15002","tcp","ssl/onep-tls?",""
"www.directvcaribbean.com","1521","tcp","ssl/oracle?",""
"www.directvcaribbean.com","16000","tcp","ssl/fmsas?",""
"www.directvcaribbean.com","16001","tcp","ssl/fmsascon?",""
"www.directvcaribbean.com","16012","tcp","ssl/unknown",""
"www.directvcaribbean.com","16016","tcp","ssl/unknown",""
"www.directvcaribbean.com","16018","tcp","ssl/unknown",""
"www.directvcaribbean.com","16080","tcp","ssl/osxwebadmin?",""
"www.directvcaribbean.com","161","udp","snmp",""
"www.directvcaribbean.com","1700","tcp","ssl/mps-raft?",""
"www.directvcaribbean.com","1717","tcp","ssl/fj-hdnet?",""
"www.directvcaribbean.com","1720","tcp","ssl/h323q931?",""
"www.directvcaribbean.com","18040","tcp","ssl/unknown",""
"www.directvcaribbean.com","1805","tcp","ssl/enl-name?",""
"www.directvcaribbean.com","18101","tcp","ssl/unknown",""
"www.directvcaribbean.com","1935","tcp","ssl/rtmp?",""
"www.directvcaribbean.com","1971","tcp","ssl/netop-school?",""
"www.directvcaribbean.com","1972","tcp","ssl/intersys-cache?",""
"www.directvcaribbean.com","1974","tcp","ssl/drp?",""
"www.directvcaribbean.com","1984","tcp","ssl/bigbrother?",""
"www.directvcaribbean.com","2000","tcp","ssl/cisco-sccp?",""
"www.directvcaribbean.com","20000","tcp","ssl/dnp?",""
"www.directvcaribbean.com","2001","tcp","ssl/dc?",""
"www.directvcaribbean.com","2006","tcp","invokator?",""
"www.directvcaribbean.com","2010","tcp","ssl/search?",""
"www.directvcaribbean.com","2020","tcp","ssl/xinupageserver?",""
"www.directvcaribbean.com","2022","tcp","ssl/down?",""
"www.directvcaribbean.com","2048","tcp","ssl/dls-monitor?",""
"www.directvcaribbean.com","2049","tcp","nfs?",""
"www.directvcaribbean.com","2065","tcp","dlsrpn?",""
"www.directvcaribbean.com","2068","tcp","avocentkvm?",""
"www.directvcaribbean.com","21","tcp","ssl/ftp?",""
"www.directvcaribbean.com","2100","tcp","ssl/amiganetfs?",""
"www.directvcaribbean.com","2103","tcp","ssl/zephyr-clt?",""
"www.directvcaribbean.com","2107","tcp","ssl/msmq-mgmt?",""
"www.directvcaribbean.com","212","tcp","ssl/anet?",""
"www.directvcaribbean.com","2121","tcp","ssl/ccproxy-ftp?",""
"www.directvcaribbean.com","2196","tcp","ssl/unknown",""
"www.directvcaribbean.com","2200","tcp","ssl/ici?",""
"www.directvcaribbean.com","2222","tcp","ssl/EtherNetIP-1?",""
"www.directvcaribbean.com","2557","tcp","nicetec-mgmt?",""
"www.directvcaribbean.com","3000","tcp","ssl/ppp?",""
"www.directvcaribbean.com","30000","tcp","ssl/ndmps?",""
"www.directvcaribbean.com","3001","tcp","ssl/nessus?",""
"www.directvcaribbean.com","3003","tcp","ssl/cgms?",""
"www.directvcaribbean.com","3005","tcp","ssl/deslogin?",""
"www.directvcaribbean.com","3006","tcp","deslogind?",""
"www.directvcaribbean.com","3007","tcp","ssl/lotusmtap?",""
"www.directvcaribbean.com","3011","tcp","ssl/trusted-web?",""
"www.directvcaribbean.com","3013","tcp","ssl/gilatskysurfer?",""
"www.directvcaribbean.com","3017","tcp","ssl/event_listener?",""
"www.directvcaribbean.com","3030","tcp","ssl/arepa-cas?",""
"www.directvcaribbean.com","3052","tcp","powerchute?",""
"www.directvcaribbean.com","3071","tcp","csd-mgmt-port?",""
"www.directvcaribbean.com","3077","tcp","orbix-loc-ssl?",""
"www.directvcaribbean.com","31337","tcp","ssl/Elite?",""
"www.directvcaribbean.com","3306","tcp","ssl/mysql?",""
"www.directvcaribbean.com","3333","tcp","ssl/dec-notes?",""
"www.directvcaribbean.com","3389","tcp","ssl/ms-wbt-server?",""
"www.directvcaribbean.com","3404","tcp","unknown",""
"www.directvcaribbean.com","3551","tcp","apcupsd?",""
"www.directvcaribbean.com","3580","tcp","ssl/nati-svrloc?",""
"www.directvcaribbean.com","3690","tcp","ssl/svn?",""
"www.directvcaribbean.com","37","tcp","ssl/time?",""
"www.directvcaribbean.com","389","tcp","ssl/ldap?",""
"www.directvcaribbean.com","4000","tcp","ssl/remoteanything?",""
"www.directvcaribbean.com","4001","tcp","ssl/newoak?",""
"www.directvcaribbean.com","4002","tcp","ssl/mlchat-proxy?",""
"www.directvcaribbean.com","4343","tcp","ssl/unicall?",""
"www.directvcaribbean.com","443","tcp","ssl/https",""
"www.directvcaribbean.com","444","tcp","ssl/snpp?",""
"www.directvcaribbean.com","4443","tcp","ssl/pharos?",""
"www.directvcaribbean.com","4444","tcp","ssl/krb524?",""
"www.directvcaribbean.com","4445","tcp","ssl/upnotifyp?",""
"www.directvcaribbean.com","4446","tcp","ssl/n1-fwp?",""
"www.directvcaribbean.com","4449","tcp","ssl/privatewire?",""
"www.directvcaribbean.com","445","tcp","ssl/microsoft-ds?",""
"www.directvcaribbean.com","445","udp","microsoft-ds",""
"www.directvcaribbean.com","4567","tcp","ssl/tram?",""
"www.directvcaribbean.com","4848","tcp","appserv-http?",""
"www.directvcaribbean.com","500","tcp","ssl/isakmp?",""
"www.directvcaribbean.com","5000","tcp","ssl/upnp?",""
"www.directvcaribbean.com","50000","tcp","ssl/ibm-db2?",""
"www.directvcaribbean.com","50001","tcp","ssl/unknown",""
"www.directvcaribbean.com","50002","tcp","ssl/iiimsf?",""
"www.directvcaribbean.com","50003","tcp","ssl/unknown",""
"www.directvcaribbean.com","50006","tcp","ssl/unknown",""
"www.directvcaribbean.com","5001","tcp","ssl/commplex-link?",""
"www.directvcaribbean.com","5002","tcp","ssl/rfe?",""
"www.directvcaribbean.com","5003","tcp","ssl/filemaker?",""
"www.directvcaribbean.com","5004","tcp","avt-profile-1?",""
"www.directvcaribbean.com","5009","tcp","airport-admin?",""
"www.directvcaribbean.com","5050","tcp","ssl/mmcc?",""
"www.directvcaribbean.com","50500","tcp","ssl/unknown",""
"www.directvcaribbean.com","5051","tcp","ssl/ida-agent?",""
"www.directvcaribbean.com","5060","tcp","ssl/sip?",""
"www.directvcaribbean.com","5061","tcp","ssl/sip-tls?",""
"www.directvcaribbean.com","5080","tcp","ssl/onscreen?",""
"www.directvcaribbean.com","5100","tcp","ssl/admd?",""
"www.directvcaribbean.com","5120","tcp","ssl/barracuda-bbs?",""
"www.directvcaribbean.com","5222","tcp","ssl/xmpp-client?",""
"www.directvcaribbean.com","5225","tcp","ssl/hp-server?",""
"www.directvcaribbean.com","5226","tcp","ssl/hp-status?",""
"www.directvcaribbean.com","5269","tcp","ssl/xmpp-server?",""
"www.directvcaribbean.com","5280","tcp","ssl/xmpp-bosh?",""
"www.directvcaribbean.com","53","tcp","domain?",""
"www.directvcaribbean.com","53","udp","domain?",""
"www.directvcaribbean.com","543","tcp","ssl/klogin?",""
"www.directvcaribbean.com","5440","tcp","ssl/unknown",""
"www.directvcaribbean.com","5500","tcp","ssl/hotline?",""
"www.directvcaribbean.com","55055","tcp","unknown",""
"www.directvcaribbean.com","554","tcp","ssl/rtsp?",""
"www.directvcaribbean.com","5544","tcp","ssl/unknown",""
"www.directvcaribbean.com","555","tcp","dsf?",""
"www.directvcaribbean.com","5555","tcp","ssl/freeciv?",""
"www.directvcaribbean.com","55555","tcp","ssl/unknown",""
"www.directvcaribbean.com","5678","tcp","ssl/rrac?",""
"www.directvcaribbean.com","5800","tcp","ssl/vnc-http",""
"www.directvcaribbean.com","587","tcp","ssl/submission?",""
"www.directvcaribbean.com","5900","tcp","ssl/vnc?",""
"www.directvcaribbean.com","5901","tcp","ssl/vnc-1?",""
"www.directvcaribbean.com","5902","tcp","ssl/vnc-2?",""
"www.directvcaribbean.com","5903","tcp","ssl/vnc-3?",""
